15.357605,0.856701,15.357605,2.687724
15.38384,0.851763,15.38384,2.692861
15.410075,0.84712,15.410075,2.69824
15.436311,0.84275,15.436311,2.703909
15.462546,0.838625,15.462546,2.709916
15.488781,0.834717,15.488781,2.716305
15.515016,0.8309879999999999,15.515016,2.72312
15.541252,0.827398,15.541252,2.730402
15.567487,0.823906,15.567487,2.738186
15.593722,0.820462,15.593722,2.746507
15.619957,0.817015,15.619957,2.755392
15.646192,0.813511,15.646192,2.764867
15.672428,0.809894,15.672428,2.77495
15.698663,0.806103,15.698663,2.785657
15.724898,0.802078,15.724898,2.796996
15.751133,0.797755,15.751133,2.808971
15.777369,0.793071,15.777369,2.821579
15.803604,0.787961,15.803604,2.834813
15.829839,0.782363,15.829839,2.848656
15.856074,0.776212,15.856074,2.863091
15.882309,0.769446,15.882309,2.878089
15.908545,0.762006,15.908545,2.89362
15.93478,0.753834,15.93478,2.909646
15.961015,0.744873,15.961015,2.926124
15.98725,0.7350719999999999,15.98725,2.943005
16.013486,0.724383,16.013486,2.960237
16.039721,0.712762,16.039721,2.977763
16.065956,0.700169,16.065956,2.995521
16.092191,0.686568,16.092191,3.013446
16.118426,0.6719309999999999,16.118426,3.03147
16.144662,0.656232,16.144662,3.049521
16.170897,0.639454,16.170897,3.067528
16.197132,0.621583,16.197132,3.085415
16.223367,0.602611,16.223367,3.103105
16.249603,0.582537,16.249603,3.120524
16.275838,0.561366,16.275838,3.137594
16.302073,0.539107,16.302073,3.15424
16.328308,0.515777,16.328308,3.170386
16.354543,0.491397,16.354543,3.18596
16.380779,0.465994,16.380779,3.200888
16.407014,0.4396,16.407014,3.215105
16.433249,0.412252,16.433249,3.22854
16.459484,0.383991,16.459484,3.241133
16.48572,0.354862,16.48572,3.252823
16.511955,0.324916,16.511955,3.263555
16.53819,0.294205,16.53819,3.273277
16.564425,0.262786,16.564425,3.281942
16.59066,0.230718,16.59066,3.289506
16.616896,0.198062,16.616896,3.295932
16.643131,0.164882,16.643131,3.301186
16.669366,0.131242,16.669366,3.30524
16.695601,0.09721,16.695601,3.308069
16.721837,0.062851,16.721837,3.309653
16.748072,0.028233,16.748072,3.30998
16.774307,-0.006575,16.774307,3.309039
16.800542,-0.041508,16.800542,3.306825
16.826777,-0.076497,16.826777,3.303338
16.853013,-0.111478,16.853013,3.298579
16.879248,-0.146385,16.879248,3.29256
16.905483,-0.181155,16.905483,3.28529
16.931718,-0.215725,16.931718,3.276785
16.957954,-0.250038,16.957954,3.267064
16.984189,-0.284033,16.984189,3.25615
17.010424,-0.317656,17.010424,3.244066
17.036659,-0.350853,17.036659,3.230844
17.062894,-0.383573,17.062894,3.216511
17.08913,-0.415766,17.08913,3.201103
17.115365,-0.447389,17.115365,3.184654
17.1416,-0.478395,17.1416,3.167202
17.167835,-0.508745,17.167835,3.148785
17.194071,-0.538401,17.194071,3.129444
17.220306,-0.567327,17.220306,3.109222
17.246541,-0.59549,17.246541,3.088161
17.272776,-0.6228590000000001,17.272776,3.066307
17.299011,-0.649407,17.299011,3.043703
17.325247,-0.675109,17.325247,3.020397
17.351482,-0.699943,17.351482,2.996434
17.377717,-0.723888,17.377717,2.971862
17.403952,-0.746928,17.403952,2.946727
17.430188,-0.769047,17.430188,2.921077
17.456423,-0.790233,17.456423,2.894961
17.482658,-0.8104749999999999,17.482658,2.868426
17.508893,-0.829767,17.508893,2.84152
17.535128,-0.848102,17.535128,2.814289
17.561364,-0.865479,17.561364,2.786783
17.587599,-0.881895,17.587599,2.759048
17.613834,-0.897354,17.613834,2.731131
